0.20291969226031994,0.20291969226031994,0.20291969226031994,0.20291969226031994,0.20291969226031994,0.20291969226031994,0.20291969226031994,0.20291969226031994,0.20291969226031994,0.20291969226031994,0.20291969226031994,0.20291969226031994,0.20291969226031994,0.20291969226031994,0.20291969226031994,0.20291969226031994,0.20291969226031994,0.20291969226031994,0.20291969226031994,0.20291969226031994,0.20292115608834896
0.21790701717684297,0.2179070762696339,0.2179072535480067,0.2179074899184703,0.21790780507813698,0.21790819902622846,0.2179086717617758,0.21790922328362475,0.21790985359043266,0.2179105626806709,0.2179113505526255,0.21791221720439527,0.2179131626338936,0.21791418683884872,0.2179152898168026,0.21791647156511232,0.2179177320809506,0.21791907136130437,0.21792048940297717,0.2179219862025882,0.21788453725005927
0.2295815457542648,0.2295815917494003,0.22958172973480676,0.2295819137148026,0.2295821590207205,0.2295824656519538,0.22958283360774734,0.22958326288719708,0.2295837534892573,0.22958430541273359,0.2295849186562871,0.22958559321843416,0.2295863290975452,0.2295871262918453,0.2295879847994164,0.2295889046181925,0.2295898857459673,0.22959092818038573,0.2295920319189525,0.22959319695902544,0.22939490987706732
0.2386674803262519,0.238667516156237,0.2386676236461922,0.23866776696570213,0.23866795805780025,0.2386681969220121,0.23866848355774278,0.23866881796428757,0.23866920014082424,0.23866963008641684,0.2386701078000164,0.23867063328046012,0.23867120652647014,0.2386718275366565,0.23867249630951304,0.23867321284342305,0.23867397713665364,0.23867478918736132,0.23867564899358693,0.2386765565532604,0.23846665208235462
0.24573898676142855,0.2457390146812828,0.2457390984408457,0.24573921011992544,0.24573935902491215,0.24573954515542892,0.2457397685110126,0.24574002909110962,0.24574032689507427,0.24574066192217575,0.24574103417158957,0.24574144364240377,0.24574189033361674,0.2457423742441377,0.24574289537278737,0.24574345371829595,0.24574404927930707,0.24574468205437155,0.24574535204195608,0.24574605924043622,0.2454920650128573
0.251242618922607,0.25124264068003466,0.2512427059523178,0.251242792981767,0.25124290902067314,0.25124305406874825,0.2512432281256261,0.2512434311908712,0.25124366326398234,0.25124392434438053,0.2512442144314239,0.251244533524396,0.25124488162251385,0.2512452587249213,0.2512456648306938,0.2512460999388376,0.25124656404828694,0.2512470571579109,0.2512475792665019,0.25124813037278915,0.25097880970779424
0.2555252437808604,0.25552526073532783,0.2555253115987302,0.25552537941639325,0.25552546983966484,0.25552558286831295,0.25552571850205363,0.25552587674054505,0.25552605758339,0.25552626103013854,0.25552648708028325,0.2555267357332628,0.25552700698846,0.2555273008452036,0.25552761730276696,0.2555279563603689,0.2555283180171731,0.255528702272288,0.2555291091247695,0.25552953857361554,0.25544440693422643
0.2588590783470684,0.25885909155620673,0.25885913118362186,0.2588591840200141,0.2588592544683205,0.2588593425283552,0.25885944819989926,0.25885957148268335,0.2588597123763985,0.2588598708806902,0.2588600469951625,0.25886024071937436,0.2588604520528442,0.258860680995046,0.2588609275454106,0.2588611917033261,0.25886147346813804,0.25886177283914863,0.25886208981561765,0.2588624243967603,0.25868272488024074
0.26145381680131863,0.261453827091525,0.26145385796214415,0.2614538991228422,0.2614539540036002,0.26145402260428224,0.26145410492471016,0.2614542009646787,0.261454310723942,0.26145443420222864,0.26145457139922657,0.26145472231459593,0.2614548869479581,0.2614550652989033,0.26145525736698916,0.2614554631517386,0.2614556826526414,0.26145591586915345,0.26145616280069756,0.26145642344666514,0.2612510488263547
0.26347237261715617,0.26347238063259276,0.2634724046789025,0.2634724367405497,0.2634724794892799,0.2634725329249822,0.26347259704752146,0.2634726718567363,0.2634727573524354,0.26347285353440614,0.2634729604024053,0.26347307795616665,0.2634732061953958,0.26347334511977266,0.26347349472895154,0.26347365502256,0.2634738260002003,0.26347400766144796,0.26347420000585087,0.2634744030329346,0.2633718105426457
